year,month,week,name,articles,facebook,googleplus,twitter
2012,5,21,Jonathan Margolis,2,78,3,90
2012,5,21,Debbie Lawson,1,0,0,21
2012,5,21,Ashley Palmer-Watts,1,4,0,17
2012,5,21,Eva Wiseman,2,228,10,94
2012,5,21,Alice Fisher,2,17,4,21
2012,5,21,Simon Hopkinson,1,6,0,6
2012,5,21,Philip Womack,1,3,1,3
2012,5,21,James Purdon,1,1,0,6
2012,5,21,Martin Love,1,1,0,11
2012,5,21,Lauren Laverne,1,32,1,42
2012,5,21,Candice Pires,1,31,0,11
2012,5,21,Mariella Frostrup,1,2,0,3
2012,5,21,Alex Clark,1,7,3,5
2012,5,21,Shahesta Shaitly,3,85,2,73
2012,5,21,Katharine Whitehorn,1,3,0,5
2012,5,21,Lucy Siegle,1,24,4,49
2012,5,21,Phil Hogan,1,0,0,4
2012,5,21,Observer,1,2,0,13
2012,5,21,William Keegan,1,7,0,8
2012,5,21,Dr Gerry Mander,1,2,0,2
2012,5,21,Susannah Clapp,1,2,0,10
2012,5,21,Peter Preston,3,11,0,33
2012,5,21,Barbara Ellen,1,61,0,68
2012,5,21,Maeve McClenaghan,1,91,5,53
2012,5,21,Fiona Maddocks,3,13,0,15
2012,5,21,Catherine Bennett,1,6,1,39
2012,5,21,Yvonne Roberts,1,343,1,80
2012,5,21,Henry Porter,1,2903,33,173
2012,5,21,Vanessa Thorpe,1,121,1,30
2012,5,21,arts,1,121,1,30
2012,5,21,Ed Vulliamy,1,8,1,43
2012,5,21,Jonathan Wilson at the Allianz Arena,1,22,4,35
