year,month,week,name,articles,facebook,googleplus,twitter
2011,11,45,Asjad Nazir,1,709,1,30
2011,11,45,Phil Gunson,1,55,0,7
2011,11,45,Chris Elliott,1,113,1,103
2011,11,45,Kim Willsher,1,25,1,10
2011,11,45,Mike Averis at Vicarage Road,1,0,0,4
2011,11,45,Tamasin Ford,1,36,0,27
2011,11,45,Virginia Lopez,1,177,2,53
2011,11,45,Heidi Stephens,1,14,0,17
2011,11,45,Charlie Brooker,1,3358,78,324
2011,11,45,Decca Aitkenhead,1,1677,27,210
2011,11,45,Hannah Godfrey,1,232,3,70
2011,11,45,Richard Williams at Craven Cottage,1,18,1,25
2011,11,45,Rod Stanley,1,139,3,31
2011,11,45,Philip Hoare,1,37,1,39
2011,11,45,Gary Younge,1,761,5,134
2011,11,45,Sarah Boseley,1,60,0,41
2011,11,45,Tony Greenbank,1,2,0,29
2011,11,45,Agnès Poirier,1,71,1,32
2011,11,45,Costas Douzinas,1,290,2,42
2011,11,45,Malcolm Dean,1,9,0,34
2011,11,45,Simon Callow,1,114,2,87
2011,11,45,Richard Coles,1,51,2,27
2011,11,45,Alexandra Topping,1,51,0,43
2011,11,45,David Pleat,1,40,2,17
2011,11,45,Jeremy Alexander at Roots Hall,1,13,0,6
2011,11,45,Interview by Sarah Phillips,1,23,0,23
2011,11,45,Mehdi Hasan,1,505,4,133
2011,11,45,Sam Leith,1,611,4,56
2011,11,45,Paul Brown,1,1,0,15
2011,11,45,Steve Cookson <em>(MeteoGroup)</em>,1,1,2,29
2011,11,45,Martin Kelner,1,9,0,23
2011,11,45,Kevin McCarra at Loftus Road,1,0,1,7
2011,11,45,Mike Averis at the Recreation Ground,1,1,0,1
2011,11,45,Amy Lawrence at Emirates Stadium,1,14,1,26
