year,month,week,name,articles,facebook,googleplus,twitter
2012,1,4,By <a href="http://www.irinnews.org/" title="">IRIN</a>,2,31,0,63
2012,1,4,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,3,101,0,114
2012,1,4,Brian Braiker,1,211,2,243
2012,1,4,James Ball,4,578,12,600
2012,1,4,John Vidal,3,1779,43,572
2012,1,4,Clay Shirky,1,2560,30,482
2012,1,4,Dean Baker,1,76,2,26
2012,1,4,guardian.co.uk,1,0,0,2
2012,1,4,Andy Wilson at the Dubai International Cricket Stadium,3,13,0,21
2012,1,4,Claire Armitstead,1,98,2,43
2012,1,4,Pete Foster for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,0,12
2012,1,4,Andy Beckett,1,14,1,27
2012,1,4,Frédéric Filloux,1,12,5,120
2012,1,4,Hugo Slim,1,46,1,42
2012,1,4,Angelique Chrisafis,4,243,8,192
2012,1,4,Paul Harris,5,408,6,133
2012,1,4,Will Hayler at Newbury,2,1,0,14
2012,1,4,Giulio Frigieri,1,24,1,43
2012,1,4,Fiona Harvey,4,1046,36,811
2012,1,4,Nosheen Iqbal,1,5,0,9
2012,1,4,Patrick Barkham,1,123,1,56
2012,1,4,Martin Innes,1,6,0,14
2012,1,4,Richard Wachman,5,249,1,269
2012,1,4,Ian Traynor,2,332,5,45
2012,1,4,Roberto Cintli Rodriguez,1,932,13,75
2012,1,4,Alan Rusbridger,1,2,2,20
2012,1,4,Ryan Devereaux,3,1539,26,517
2012,1,4,Mike Lofgren,1,91,0,27
2012,1,4,Mark Beaumont,1,9,0,8
2012,1,4,Brian Logan,2,1,0,19
2012,1,4,Fiona Walsh,1,35,0,57
2012,1,4,John Harris,2,177,1,121
2012,1,4,Jake Hanrahan,1,566,3,93
2012,1,4,As overheard by John Crace,1,9,0,3
2012,1,4,John Crace,4,248,3,129
2012,1,4,Suzanne Moore,1,293,4,153
2012,1,4,Jonathan Paige,1,85,0,48
2012,1,4,Denis Campbell,4,1082,12,847
2012,1,4,John Robinson,1,0,0,10
2012,1,4,Hannah Verdier,2,3,0,19
2012,1,4,Anna Minton,1,514,0,53
2012,1,4,Sarah Sackman,1,57,0,35
2012,1,4,Phil Gates,1,2,0,25
2012,1,4,Martin Kettle,3,87,0,51
2012,1,4,Jon Boone,2,368,6,124
2012,1,4,Nooruddin Bakhshi,1,259,5,109
2012,1,4,Suzanne Goldenberg,2,671,3,98
2012,1,4,Cameron Robertson,1,21,0,16
2012,1,4,Sadhbh Walshe,1,49,4,26
2012,1,4,Interview by Sarah Phillips,1,50,0,10
2012,1,4,Simon Hattenstone,3,151,3,82
2012,1,4,Timothy Garton Ash,1,201,3,66
2012,1,4,Owen Sheers,1,43,0,21
2012,1,4,Richard Rae at Molineux,1,0,0,14
2012,1,4,Paul Wilson at the Racecourse Ground,1,5,0,7
2012,1,4,Lucy Mangan,2,58,4,356
2012,1,4,Jacob Steinberg,5,222,2,252
2012,1,4,Marina Hyde,4,100,4,252
2012,1,4,Amy Goodman,1,2119,10,523
2012,1,4,Peter Carter,1,261,2,158
2012,1,4,Felicity Cloake,1,263,10,75
2012,1,4,Sid Lowe at Santiago Bernabéu,2,268,3,69
2012,1,4,Michel Gabaudan,1,112,0,60
2012,1,4,Tony Eardley,1,6,0,21
2012,1,4,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,56,0,40
2012,1,4,Katy Cowan,1,56,0,40
2012,1,4,part of the <a href="http://www.guardian.co.uk/culture-professionals-network/culture-professionals-blog/2011/dec/15/twitter-rules-etiquette" title="">Guardian Culture Professionals Network</a>,1,56,0,40
2012,1,4,Tom Lutz,3,13,0,76
2012,1,4,Charlie Kindel,1,214,16,407
2012,1,4,Samantha Bail,1,30,2,73
2012,1,4,Miriam Elder,2,351,6,133
2012,1,4,Hunter Felt,1,3,0,6
2012,1,4,Mockingjay,2,1,0,24
2012,1,4,Blanche Vaughan,1,1,0,5
2012,1,4,Reema Patel,1,5,0,7
2012,1,4,Invisible Woman,1,30,0,21
2012,1,4,Mario Ambrosi,1,10,0,34
2012,1,4,Lee Che Liang,1,4,1,1
2012,1,4,Ken Hom,2,15,0,8
2012,1,4,Word of Mouth,1,34,0,17
2012,1,4,Matthew Wright,1,19,0,97
2012,1,4,Mary Beard,1,17,0,28
2012,1,4,Ray Jones,1,13,0,26
2012,1,4,Mark Say,1,3,1,14
2012,1,4,Annalisa Barbieri,2,2871,6,148
2012,1,4,Trevor Hercules,1,20,0,18
2012,1,4,Amelia Hill,6,227,11,343
2012,1,4,Ben Kape,1,111,0,16
2012,1,4,Andy Gallagher,3,142,0,43
2012,1,4,Sue Marsh,1,137,1,52
2012,1,4,Tom Service,3,91,1,47
2012,1,4,Robert Shiller,1,11,0,10
2012,1,4,Jean-Louis Gassée,1,16,6,116
2012,1,4,Alex von Tunzelmann,1,3,1,11
2012,1,4,Roger Tooth,1,193,0,87
2012,1,4,Edward Peck,1,7,0,17
2012,1,4,Adam Corner for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,0,15
2012,1,4,Thomas Hoblyn,1,17,0,20
2012,1,4,Jonny Brownlee,1,156,0,86
2012,1,4,Tony Butler,1,27,0,15
2012,1,4,Ryan Enn Hughes,2,182,0,32
2012,1,4,Lauren Niland,1,42,3,81
2012,1,4,Helienne Lindvall,1,295,8,161
2012,1,4,Hannah Fearn,2,6,0,29
2012,1,4,Simon Waldman,1,233,10,112
2012,1,4,Jack Schofield,1,4,3,37
2012,1,4,Skye Sherwin,2,52,0,27
2012,1,4,Khaled Diab,1,47,2,77
2012,1,4,Presented by Jason Solomons,1,7,0,16
2012,1,4,produced by Jason Phipps,1,7,0,16
2012,1,4,with Xan Brooks,1,7,0,16
2012,1,4,David Barnett,1,199,5,94
2012,1,4,Brian Cathcart,1,8,0,78
2012,1,4,undefined,1,7,1,14
2012,1,4,Julian Baggini,1,381,6,55
2012,1,4,Max Lawson,1,117,0,84
2012,1,4,David Hearst,1,47,0,39
2012,1,4,Tjala,1,8,1,17
2012,1,4,Elly Nowell,1,1784,13,159
2012,1,4,Emma G Keller,1,12,0,22
2012,1,4,Neil Rose,1,3,0,33
2012,1,4,Interview by Steve Feekins,1,5,0,22
2012,1,4,Peter Singer,1,508,14,245
2012,1,4,Denis MacShane,1,0,0,5
2012,1,4,Joan Smith,1,0,0,3
2012,1,4,Tabatha Leggett,1,147,1,40
2012,1,4,Guardian US,1,7,0,1
2012,1,4,Equatorial Guinea,1,58,2,29
2012,1,4,Huma Qureshi,1,52,0,37
2012,1,4,Flavia Dzodan,1,214,0,40
2012,1,4,Amy Lawrence,3,316,11,112
2012,1,4,Rian Evans,1,1,0,7
2012,1,4,By Miriam Gathigah for <a href="http://www.ips.org/institutional/" title="">IPS</a>,1,70,0,51
2012,1,4,Douglas Engle,1,711,13,253
2012,1,4,Produced by Iain Chambers,1,10,0,15
2012,1,4,Jonathan Bartley,1,90,2,76
2012,1,4,Guardian readers,4,1143,8,439
2012,1,4,Fazel Hawramy,1,98,0,44
2012,1,4,Sue Littlemore,1,29,1,20
2012,1,4,Bertie Bosrédon,1,0,0,3
2012,1,4,Catherine Nelson,2,14,0,41
2012,1,4,David Craig,1,0,0,3
2012,1,4,Linda Richardson,1,0,0,8
2012,1,4,Greg Brooks,1,0,0,0
2012,1,4,Julie Bindel,1,51,0,15
2012,1,4,Elain Harwood,1,15,0,34
2012,1,4,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,0,30
2012,1,4,Lucy Scott-Moncrieff,1,41,0,46
2012,1,4,William Davison,1,42,1,18
2012,1,4,Len Wardle for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,35,0,14
2012,1,4,Tom Clark,1,15,0,16
2012,1,4,Caroline Sullivan,2,1,0,15
2012,1,4,Robin Denselow,3,30,1,24
2012,1,4,Jayati Ghosh,1,3196,14,335
2012,1,4,Garth Cartwright,2,1895,8,189
2012,1,4,David Stubbs,1,3,0,9
2012,1,4,Rebecca Nicholson,3,20,0,34
2012,1,4,Anatol Lieven,1,110,1,35
2012,1,4,Jonathan Freedland,3,806,10,155
2012,1,4,Ann Robinson,1,83,0,69
2012,1,4,Anne Billson,1,140,1,58
2012,1,4,Elisabeth Mahoney,1,5,0,18
2012,1,4,Dan Hancox,1,397,2,77
2012,1,4,Tom Meltzer,1,27,0,38
2012,1,4,Susie White,1,2,0,28
2012,1,4,Andrew Clements,6,7,3,49
2012,1,4,Joe Queenan,1,7,0,19
2012,1,4,Jamie Thomson,1,6,0,10
2012,1,4,Stephen Lee,1,3,0,3
2012,1,4,Paul MacInnes,2,23,2,28
2012,1,4,Bernard Harcourt,1,1939,16,195
2012,1,4,Harry Pearson,1,12,0,12
2012,1,4,Miles Brignall,3,70,2,231
2012,1,4,Shaun Edwards,1,14,0,13
2012,1,4,Martin Rowson,3,89,2,71
2012,1,4,Interview by Laura Wakelin,2,61,0,34
2012,1,4,Laura Wakelin,3,53,0,60
2012,1,4,James Richardson,1,18,0,15
2012,1,4,Matt Hall,1,18,0,15
2012,1,4,Gary Younge,1,7,1,18
2012,1,4,Laura Dixon,1,30,0,60
2012,1,4,Carlos Miranda,1,25,0,44
2012,1,4,Marc Lockley,1,9,0,24
2012,1,4,Renee Giovarelli,1,248,2,213
2012,1,4,Lucy Series,1,2,0,9
2012,1,4,James Poskett,1,21,1,34
2012,1,4,Harry White,1,12,0,24
2012,1,4,Julian Todd,1,2,2,16
2012,1,4,Scott Murray,4,52,1,203
2012,1,4,Alex Budak,1,13,1,12
2012,1,4,Alison Rourke,1,1539,15,114
2012,1,4,Roger Kline,1,9,0,18
2012,1,4,Eric Augenbraun,1,101,5,22
2012,1,4,George Bouras,1,0,0,5
2012,1,4,Keith Cooper,1,0,0,14
2012,1,4,Ruth Jamieson,1,386,1,69
2012,1,4,Richard Vize,1,3,1,10
2012,1,4,Lanre Bakare,1,0,0,1
2012,1,4,Oliver Thring,1,31,3,39
2012,1,4,Mohamed el-Erian,1,22,0,19
2012,1,4,Alain de Botton,1,711,15,210
2012,1,4,Sarah Churchwell,1,5,0,16
2012,1,4,Steve Atkinson,1,0,1,6
2012,1,4,Jill Berry,1,12,0,8
2012,1,4,Sali Hughes,2,32,0,37
2012,1,4,Presented by John Plunkett,1,5,0,15
2012,1,4,produced by Simon Barnard,1,5,0,15
2012,1,4,David Barrett,1,14,0,56
2012,1,4,Graham Hayday,1,9,1,86
2012,1,4,Helen Powell,1,408,8,104
2012,1,4,Laurence Topham,1,26,0,1
2012,1,4,Raphael Honigstein,1,6,0,25
2012,1,4,Andrew Dickson,1,110,0,45
2012,1,4,Aatish Taseer,1,42,1,33
2012,1,4,Jon Trickett,1,22,0,22
2012,1,4,David Bevan for <a href="http://theseventytwo.com/" title="">The Seventy Two</a>,1,18,0,24
2012,1,4,Martin Harper,1,105,2,68
2012,1,4,David Marsh,1,1,0,13
2012,1,4,Gavin O'Toole,2,88,0,59
2012,1,4,Ed Jacobs,1,3,0,8
2012,1,4,Wayne Gooderham,1,1,0,10
2012,1,4,Frances Booth,1,0,0,13
2012,1,4,Tim Radford,1,32,0,25
2012,1,4,David Lacey,1,22,0,27
2012,1,4,Lisa Evans,2,9,3,24
2012,1,4,Luke Harding,1,56,0,17
2012,1,4,Presented by Claire Armitstead,1,15,0,18
2012,1,4,produced by Tim Maby,1,15,0,18
2012,1,4,George Barda,1,28,0,24
2012,1,4,James Dart,1,0,0,6
2012,1,4,Laura Oliver,1,0,0,3
2012,1,4,Hannah Waldram,2,36,1,50
2012,1,4,Gordon Kerr,1,24,1,40
2012,1,4,Bernie Sanders,1,2491,56,335
2012,1,4,Alex Aldridge,1,16,2,23
2012,1,4,Jonathan Glancey,2,95,1,48
2012,1,4,Priscilla Kwateng,1,18,2,20
2012,1,4,Elliot Smith,1,18,2,20
2012,1,4,Jonathan Jenkins,1,25,0,53
2012,1,4,Rupert Sawyer,1,4,0,31
2012,1,4,Martin Belam,1,8,0,47
2012,1,4,Diarmaid MacCulloch,1,143,3,51
2012,1,4,Vulpes,1,111,1,14
2012,1,4,Presented by Tom Clark,1,8,0,18
2012,1,4,Kim Catcheside,1,7,0,17
2012,1,4,Alistair Smith,1,5,0,7
2012,1,4,David Walker,1,9,0,18
2012,1,4,Benedicte Page,1,7,0,83
2012,1,4,Mary Ellen O'Connell,1,473,12,141
2012,1,4,Maria Gallucci for <a href="http://insideclimatenews.org/">InsideClimate News</a>,1,27,0,56
2012,1,4,Dahlia Lithwick,1,33,1,19
2012,1,4,Rosemary Randall for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,0,19
2012,1,4,Jean Hannah Edelstein,1,66,0,34
2012,1,4,Photographs: Lee Jefferies.  Commentary: Hannah Booth,1,1278,12,605
2012,1,4,Kat Keene Hogue,1,25,0,6
2012,1,4,Guardian,1,25,0,6
2012,1,4,Stuart Jeffries,3,3097,33,417
2012,1,4,The Co-operative Group,1,1,0,0
2012,1,4,Esther Addley,4,430,6,140
2012,1,4,Jonathan Portes,1,81,2,53
2012,1,4,Damon Wise,1,17,0,21
2012,1,4,Ian Malin,1,0,0,4
2012,1,4,Loz Kaye,1,86,4,179
2012,1,4,Frances Moore,1,86,4,179
2012,1,4,Harriet Monkhouse,1,2,0,10
2012,1,4,Fearlessknits,1,74,7,49
2012,1,4,Jasmine Huggins,1,21,0,22
2012,1,4,Presented by Alexis Petridis,1,9,0,20
2012,1,4,Tariq Ali,1,67,1,18
2012,1,4,Interview by Susanna Rustin,1,69,0,28
2012,1,4,Paul Lewis,1,4364,59,980
2012,1,4,Deborah Orr,2,28,1,39
2012,1,4,Andrew Martin,1,50,1,17
2012,1,4,Graham Long,1,3,0,23
2012,1,4,Interview by Alexandra Topping,1,4,0,8
2012,1,4,Janine Gibson,1,216,2,27
2012,1,4,Harry J Enten,1,27,0,15
2012,1,4,Conal Urquhart,3,149,6,136
2012,1,4,Robert Kitson at Kingsholm,1,11,0,4
2012,1,4,Tristram Hunt,1,305,6,148
2012,1,4,Alan Pickup,1,0,2,10
2012,1,4,Leonard Barden,1,1,0,3
2012,1,4,Bob Garfield,1,63,0,21
2012,1,4,Dixe Wills,1,31,0,7
2012,1,4,Chloe McCloskey,1,106,1,75
2012,1,4,The Gentle Author,1,106,1,75
2012,1,4,The Greenwich Phantom,1,106,1,75
2012,1,4,Matt Brown,1,106,1,75
2012,1,4,Eleanor Morgan,2,141,0,79
2012,1,4,Kate Fenhalls,1,31,0,23
2012,1,4,Claire Wrathall,1,17,0,20
2012,1,4,Fiona Quinn,1,19,0,33
2012,1,4,Mark Henshall,1,19,0,33
2012,1,4,Patrick Ness,1,9,0,14
2012,1,4,Blake Morrison,1,8,0,5
2012,1,4,Jad Adams,1,7,0,4
2012,1,4,Alex Clark,2,17,0,5
2012,1,4,Clare Clark,1,6,0,4
2012,1,4,Kapka Kassabova,1,7,0,1
2012,1,4,Steven Poole,1,3,1,3
2012,1,4,Isabel Hilton,1,4,0,1
2012,1,4,John O'Connell,1,5,0,15
2012,1,4,Adam Newey,1,5,0,1
2012,1,4,John Mullan,1,8,2,8
2012,1,4,David Lodge,1,15,0,1
2012,1,4,Sue Arnold,1,0,0,5
2012,1,4,Margaret Atwood,1,813,23,185
2012,1,4,Sukhdev Sandhu,1,166,0,28
2012,1,4,Andrew Miller,1,11,3,17
2012,1,4,Stephen Hoare,1,44,1,37
2012,1,4,Anna Tims,1,22,0,7
2012,1,4,Laura Marcus,1,23,1,6
2012,1,4,Emma Lunn,1,5,0,11
2012,1,4,Jeremy Bullmore,1,0,0,0
2012,1,4,Lisa Bachelor,3,340,6,1134
2012,1,4,Jill Papworth,1,5,0,7
2012,1,4,Tony Levene,1,3,0,2
2012,1,4,Alys Fowler,1,32,0,7
2012,1,4,Tom Dyckhoff,1,7909,50,592
2012,1,4,Interview: Becky Barnicoat. Portrait:<a href="http://www.emilystein.co.uk/" title=""> Emily Stein</a>,1,3,0,1
2012,1,4,Dan Lepard,1,53,2,35
2012,1,4,Yotam Ottolenghi,1,40,0,18
2012,1,4,Thomas Eaton,1,1,0,0
2012,1,4,Oliver Burkeman,3,114,4,102
2012,1,4,Fiona Beckett,1,11,0,1
2012,1,4,Lyn Balfour,1,23,0,8
2012,1,4,Duncan Goodhew,1,6,1,3
2012,1,4,John Lanchester,1,5,0,6
2012,1,4,Emma Brockes,1,4,0,8
2012,1,4,Larry Elliot,1,10,0,10
2012,1,4,Marina O'Loughlin,1,24,0,46
2012,1,4,Jon Ronson,1,112,9,144
2012,1,4,Grace Dent,2,129,0,113
2012,1,4,Geoffrey Wadhurst,1,1,0,41
2012,1,4,As told to Angela Foster,1,19,1,19
2012,1,4,Stephen Collins,1,96,0,19
2012,1,4,Vicky Shaw,1,40,1,58
2012,1,4,The Secret Footballer,1,6,0,12
2012,1,4,Andrew Collins,1,13,0,12
2012,1,4,The Guide,5,708,6,80
2012,1,4,Charlie Condou,1,3,0,4
2012,1,4,Noel Fielding,2,157,2,10
2012,1,4,Johnny Dee,1,4,0,2
2012,1,4,Robert Clark &amp; Skye Sherwin,1,16,0,12
2012,1,4,Robert Clark,1,37,0,17
2012,1,4,Jon &amp; Mick/moderntoss.com,1,2,0,1
2012,1,4,Martin Horsfield,1,89,0,18
2012,1,4,Nikki Spencer,1,0,0,2
2012,1,4,Jenny Colgan,1,317,5,85
2012,1,4,Kate Purdy,1,28,0,12
2012,1,4,Gavin Newsham,1,181,1,29
2012,1,4,Deborah Dooley,1,8,0,8
2012,1,4,Gareth Aveyard,1,8,0,30
2012,1,4,Steve Rose,2,19,0,20
2012,1,4,John Patterson,1,5,0,4
2012,1,4,John Fordham &amp; John Robinson,1,1,0,3
2012,1,4,The Guider,1,0,0,3
2012,1,4,Andy Capper,1,6,0,10
2012,1,4,James Kettle,1,1,0,2
2012,1,4,Patric Baird,1,14,0,4
2012,1,4,John Mitchell,1,14,0,4
2012,1,4,Sam Richards &amp; Marc Rowlands,1,14,0,4
2012,1,4,Ian Jack,1,221,7,76
2012,1,4,Sam Richards,1,12,2,18
2012,1,4,Mark Cook,1,9,0,13
2012,1,4,Lyn Gardner &amp; Judith Mackrell,1,9,0,13
2012,1,4,Iain Aitch,1,4,0,1
2012,1,4,Colette Bernhardt &amp; Katrina Dixon,1,4,0,1
2012,1,4,Joe Berger &amp; Pascal Wyse,1,1,0,0
2012,1,4,Jasmine Coleman,7,293,7,202
2012,1,4,Sara Khorshid,1,290,3,58
2012,1,4,Paul Harris New York,1,2064,11,303
2012,1,4,Stephen Kelly,1,40,0,38
2012,1,4,Debbie Codd,1,10,0,19
2012,1,4,Amy Lawrence at Carrow Road,1,8,0,30
2012,1,4,Peter Halstead,1,59,5,38
2012,1,4,Ewan Murray at St Mirren Park,1,2,0,17
2012,1,4,Steven Appleby,1,6,0,8
2012,1,4,Gethin Chamberlain,1,194,2,92
2012,1,4,Joe Lovejoy at Molineux,2,7,0,23
2012,1,4,Rob Smyth at Craven Cottage,2,33,1,35
2012,1,4,Georgina Turner at Goodison Park,2,0,0,23
2012,1,4,Jamie Jackson at Loftus Road,2,2,0,26
2012,1,4,Tom Jenkins,2,23,0,68
2012,1,4,Joanne O'Connor,2,38,0,28
2012,1,4,Observer travel columnist,1,38,0,20
2012,1,4,Jay Rayner,3,137,2,184
2012,1,4,James Callow at Upton Park,1,4,0,13
2012,1,4,David Smith Johannesburg,1,7,0,14
2012,1,4,Greg Wood at Ascot,1,0,0,3
2012,1,4,Nial Briggs,1,0,0,11
2012,1,4,Kim Willsher,1,361,3,69
2012,1,4,Paul Wilson at the Reebok Stadium,2,101,2,95
2012,1,4,Jamie Doward,5,521,19,247
2012,1,4,Lucy Fulford,3,501,18,222
2012,1,4,David Conn at the Darlington Arena,1,3,0,13
2012,1,4,Toby Helm,2,730,3,436
2012,1,4,Eddie Butler at stadium mk,1,12,0,4
2012,1,4,Michael Aylwin at Welford Road,1,0,0,2
2012,1,4,Robin McKie,4,270,11,331
2012,1,4,Catherine Bennett,1,93,1,14
2012,1,4,Daniel Boffey,3,707,1,394
2012,1,4,Tracy McVeigh,4,696,3,312
2012,1,4,David Hills,1,22,0,19
2012,1,4,Vanessa Thorpe,2,127,0,88
2012,1,4,arts,2,127,0,88
2012,1,4,Paul Webster,1,518,25,334
2012,1,4,Giles Richards,1,2,0,12
2012,1,4,Lawrence Donegan,1,3,0,18
2012,1,4,Eddie Butler,1,7,1,16
2012,1,4,Margaret Dibben,3,7,0,14
2012,1,4,Rosanna Greenstreet,1,45,4,34
2012,1,4,Viv Groskop,1,103,2,50
2012,1,4,Tom O'Malley,1,184,2,43
2012,1,4,Susannah Clapp,3,561,5,199
2012,1,4,Killian Fox,2,9,0,45
2012,1,4,Kitty Empire,3,130,1,18
2012,1,4,Peter Preston,3,15,2,42
2012,1,4,Antonio Olmos,1,220,1,24
2012,1,4,Luke Jennings,1,6,0,2
2012,1,4,Fuchsia Dunlop,1,162,2,74
2012,1,4,Stewart Lee,1,1458,9,746
2012,1,4,Lakshmi Sandhana,1,820,12,197
2012,1,4,Nigel Slater,3,65,1,19
2012,1,4,Rachel Cooke,1,5,0,1
2012,1,4,Megan Conner,1,9,0,4
2012,1,4,David Williams,2,11,0,60
2012,1,4,Tim Lewis,2,190,3,15
2012,1,4,Eva Wiseman,3,19,2,39
2012,1,4,Elizabeth Day,2,647,12,258
2012,1,4,Philip French,9,138,2,67
2012,1,4,Stephen Pritchard,3,2,0,9
2012,1,4,Daniel A Bell,1,16,0,9
2012,1,4,Fiona Maddocks,2,14,0,32
2012,1,4,Ally Carnwath,1,2,0,2
2012,1,4,Dan Pearson,1,11,0,9
2012,1,4,Chris Riddell,1,54,0,7
2012,1,4,Phil Mongredien,1,7,1,3
2012,1,4,Isaac McHale,1,0,0,5
2012,1,4,James Lowe,1,0,0,5
2012,1,4,Mark Kermode,1,1,0,7
2012,1,4,Ariel Leve,1,8,1,1
2012,1,4,Tom Lamont,1,192,5,170
2012,1,4,Peter Ho Davies,1,15,0,17
2012,1,4,Rol,1,14,0,10
2012,1,4,Elliott Brown,1,14,0,10
2012,1,4,Dave Gelly,1,2,0,0
2012,1,4,Richard Coles,1,30,2,10
2012,1,4,Molloy Woodcraft,1,12,0,4
2012,1,4,Neil Spencer,1,9,0,5
2012,1,4,Gay Dad,1,2,0,2
2012,1,4,Terry Tom Brown,1,25,2,21
2012,1,4,Katharine Whitehorn,1,1,0,1
2012,1,4,Luke Bainbridge,1,407,2,69
2012,1,4,Observer staff,2,14,1,19
2012,1,4,Kate Kellaway,1,7,0,8
2012,1,4,Laura Cumming,1,92,1,15
2012,1,4,Interview by Natalie Woolman,1,3,0,6
2012,1,4,Lauren Laverne,1,11,0,17
2012,1,4,Germaine Greer,1,128,1,33
2012,1,4,Quentin Wheeler,1,18,2,35
2012,1,4,Will Freeman,1,0,0,16
2012,1,4,Nicholas Kenyon,1,2,0,8
2012,1,4,Simon Caulkin,1,111,0,89
2012,1,4,John Naughton,2,219,14,347
2012,1,4,Euan Ferguson,1,1,0,12
2012,1,4,Toby Moses,1,8,0,46
2012,1,4,Joan Bakewell,1,10,0,5
2012,1,4,Miranda Sawyer,1,1,0,24
2012,1,4,Jason Solomons,1,0,0,5
2012,1,4,Victoria Coren,1,33,1,10
2012,1,4,Carole Cadwalladr,1,929,30,380
2012,1,4,Kevin McKenna,1,21,0,8
2012,1,4,Will Hutton,1,152,4,92
2012,1,4,Michael Cohen,1,30,1,23
2012,1,4,Barbara Ellen,1,81,2,45
2012,1,4,Nick Cohen,1,230,0,64
2012,1,4,Yvonne Roberts,1,720,6,74
2012,1,4,<a href="http://www.guardian.co.uk/profile/hanna-tuomisto">Hanna Tuomisto</a>,1,422,26,163
2012,1,4,Avijit Roy,1,422,26,163
2012,1,4,Harriet Sherwood Gaza City,1,96,0,42
2012,1,4,John Hind,2,14,0,32
2012,1,4,Mariella Frostrup,1,35,0,15
2012,1,4,Lucy Siegle,1,11,1,45
2012,1,4,Alex Preston,1,12,0,15
2012,1,4,Donald Sassoon,1,16,0,19
2012,1,4,Andrew Anthony,1,38,3,33
2012,1,4,Cate,1,2,0,21
2012,1,4,Wendy Berliner,1,0,0,1
2012,1,4,Ian Paulsen,1,3,4,11
2012,1,4,Edward Greenfield,1,0,0,2
2012,1,4,Alexander Maitland,1,5,0,43
2012,1,4,Steven Hill,1,17,1,20
2012,1,4,Becky Hogge,1,64,2,68
2012,1,4,Cheri Jacobus,1,9,0,30
2012,1,4,Matt Lewis,1,9,0,30
2012,1,4,Tim Montgomerie,1,9,0,30
2012,1,4,Michael Wissot,1,9,0,30
2012,1,4,David Glyn,1,7,0,7
2012,1,4,Kevin McCarra at Etihad Stadium,1,22,0,23
2012,1,4,William Fotheringham,1,6,0,21
2012,1,4,Guardian staff,1,6,0,21
2012,1,4,Andy Hunter at Etihad Stadium,2,59,0,69
2012,1,4,Tim Leunig,1,655,7,855
2012,1,4,Gavin Stamp,1,35,1,49
2012,1,4,Julian Treuherz,1,20,1,30
2012,1,4,Hari Kunzru,1,326,6,79
2012,1,4,Gareth McLean,1,53,0,32
2012,1,4,Daniel Taylor at the Emirates Stadium,1,44,0,81
2012,1,4,Kate Molleson,1,0,0,14
2012,1,4,Dominic Fifield at the Emirates Stadium,1,4,0,36
2012,1,4,Lizz Winstead,1,471,6,76
2012,1,4,Richard Williams at Etihad Stadium,1,9,1,26
2012,1,4,Ewan Murray at Murrayfield,1,4,0,5
2012,1,4,David Pleat,1,3,0,32
2012,1,4,Paul Rees at Cardiff City Stadium,1,0,0,4
2012,1,4,Steve Hewlett,1,3,0,13
2012,1,4,Chris Elliott,1,4,1,17
2012,1,4,Hamish McKenzie,1,50,1,30
2012,1,4,Decca Aitkenhead,1,40,0,34
2012,1,4,Charlie Brooker,1,2540,35,332
2012,1,4,Jeremy Paxman,1,151,4,75
2012,1,4,Mark Cocker,1,1,0,16
2012,1,4,clarifications,1,4,0,2
2012,1,4,Agnès Poirier,1,189,0,72
2012,1,4,David Hytner at the Emirates Stadium,1,28,0,54
2012,1,4,Dominic Fifield at Emirates Stadium,1,117,0,79
2012,1,4,Luisa Dillner,1,78,1,13
2012,1,4,Pamela Stephenson Connolly,1,17,0,5
2012,1,4,Emma Cook,1,16,0,21
2012,1,4,Ray Galton,1,70,4,49
2012,1,4,Alan Simpson,1,70,4,49
2012,1,4,Laura Barton,1,29,1,25
2012,1,4,Chika Unigwe,1,70,0,26
2012,1,4,Mike Averis at Stadium MK,1,2,0,4
2012,1,4,Kate Ravilious,1,4,0,25
2012,1,4,Stephen Moss,1,5,6,46
2012,1,4,Karen Armstrong,1,596,2,78
2012,1,4,Mark Tallentire at Cardiff City Stadium,1,0,0,4
2012,1,4,Louise Taylor at Reebok Stadium,1,10,0,24
2012,1,4,Paul Doyle at Carrow Road,1,8,0,36
